2020-07-28-16_29_03,BME280 test
2020-07-28-16_29_04,Found MCP9808!
2020-07-28-16_29_05,-- Default Test --
2020-07-28-16_29_06,
2020-07-28-16_29_07,Log start...
2020-07-28-18_05_31,TVOC,0,eCO2,400,H20,Ethanol,0,Temperature,25.07,Pressure,792.04,Altitude,2029.91,Humidity,12.46,Temp,31.9375,X_Ori,204.0000,Y_Ori,2.2500,Z_Ori,18.1250
2020-07-28-18_05_32,TVOC,0,eCO2,400,H20,Ethanol,0,Temperature,25.07,Pressure,793.17,Altitude,2018.37,Humidity,12.50,Temp,31.9375,X_Ori,49.8750,Y_Ori,38.1875,Z_Ori,6.5000
2020-07-28-18_05_33,TVOC,0,eCO2,400,H20,Ethanol,0,Temperature,25.08,Pressure,794.49,Altitude,2005.03,Humidity,12.53,Temp,31.9375,X_Ori,224.6875,Y_Ori,37.0625,Z_Ori,-4.5625
2020-07-28-18_05_35,TVOC,0,eCO2,400,H20,Ethanol,0,Temperature,25.09,Pressure,795.77,Altitude,1992.06,Humidity,12.56,Temp,31.9375,X_Ori,334.3125,Y_Ori,8.5625,Z_Ori,0.2500
2020-07-28-18_05_36,TVOC,0,eCO2,400,H20,Ethanol,0,Temperature,25.10,Pressure,797.22,Altitude,1977.39,Humidity,12.58,Temp,31.9375,X_Ori,42.3125,Y_Ori,16.3125,Z_Ori,46.6875
2020-07-28-18_05_37,TVOC,0,eCO2,400,H20,Ethanol,0,Temperature,25.11,Pressure,797.94,Altitude,1970.10,Humidity,12.63,Temp,31.9375,X_Ori,1.2500,Y_Ori,20.3750,Z_Ori,50.6875
2020-07-28-18_05_38,TVOC,0,eCO2,400,H20,Ethanol,0,Temperature,25.13,Pressure,799.12,Altitude,1958.22,Humidity,12.69,Temp,31.9375,X_Ori,287.5625,Y_Ori,-21.6250,Z_Ori,14.5625
2020-07-28-18_05_40,TVOC,0,eCO2,400,H20,Ethanol,0,Temperature,25.14,Pressure,800.14,Altitude,1947.95,Humidity,12.71,Temp,31.9375,X_Ori,255.0000,Y_Ori,-7.2500,Z_Ori,31.3750
2020-07-28-18_05_41,TVOC,0,eCO2,400,H20,Ethanol,0,Temperature,25.14,Pressure,801.24,Altitude,1936.85,Humidity,12.72,Temp,31.9375,X_Ori,197.1875,Y_Ori,30.2500,Z_Ori,-0.0625
2020-07-28-18_05_42,TVOC,0,eCO2,400,H20,Ethanol,0,Temperature,25.15,Pressure,802.20,Altitude,1927.19,Humidity,12.72,Temp,31.9375,X_Ori,67.8750,Y_Ori,34.3750,Z_Ori,52.0000
2020-07-28-18_05_44,TVOC,0,eCO2,400,H20,Ethanol,0,Temperature,25.16,Pressure,803.24,Altitude,1916.69,Humidity,12.73,Temp,31.9375,X_Ori,294.5000,Y_Ori,-11.7500,Z_Ori,12.5000
2020-07-28-18_05_45,TVOC,0,eCO2,400,H20,Ethanol,0,Temperature,25.17,Pressure,804.21,Altitude,1906.96,Humidity,12.75,Temp,31.9375,X_Ori,175.2500,Y_Ori,24.5000,Z_Ori,15.8125
2020-07-28-18_05_46,TVOC,0,eCO2,400,H20,Ethanol,0,Temperature,25.18,Pressure,805.37,Altitude,1895.31,Humidity,12.74,Temp,31.9375,X_Ori,29.6250,Y_Ori,30.0625,Z_Ori,46.0000
2020-07-28-18_05_47,TVOC,0,eCO2,400,H20,Ethanol,0,Temperature,25.18,Pressure,806.41,Altitude,1884.88,Humidity,12.77,Temp,31.9375,X_Ori,270.0625,Y_Ori,4.0000,Z_Ori,17.6250
2020-07-28-18_05_49,TVOC,0,eCO2,400,H20,Ethanol,0,Temperature,25.20,Pressure,807.31,Altitude,1875.88,Humidity,12.77,Temp,31.9375,X_Ori,127.6250,Y_Ori,12.2500,Z_Ori,30.7500
2020-07-28-18_05_50,TVOC,0,eCO2,400,H20,Ethanol,0,Temperature,25.21,Pressure,807.79,Altitude,1871.12,Humidity,12.81,Temp,31.9375,X_Ori,62.4375,Y_Ori,-1.9375,Z_Ori,154.3125
2020-07-28-18_05_51,TVOC,0,eCO2,400,H20,Ethanol,0,Temperature,25.25,Pressure,807.75,Altitude,1871.47,Humidity,13.04,Temp,31.9375,X_Ori,67.5000,Y_Ori,-8.1250,Z_Ori,178.3750
2020-07-28-18_05_52,TVOC,0,eCO2,400,H20,Ethanol,0,Temperature,25.24,Pressure,807.82,Altitude,1870.84,Humidity,13.07,Temp,31.9375,X_Ori,61.4375,Y_Ori,-7.8125,Z_Ori,178.6250
2020-07-28-18_05_54,TVOC,0,eCO2,400,H20,Ethanol,0,Temperature,25.25,Pressure,807.81,Altitude,1870.93,Humidity,13.04,Temp,31.9375,X_Ori,60.8125,Y_Ori,-7.8125,Z_Ori,178.6250
2020-07-28-18_05_55,TVOC,0,eCO2,400,H20,Ethanol,0,Temperature,25.25,Pressure,807.81,Altitude,1870.93,Humidity,13.02,Temp,31.9375,X_Ori,60.8125,Y_Ori,-7.8125,Z_Ori,178.6250
2020-07-28-18_05_56,TVOC,0,eCO2,400,H20,Ethanol,0,Temperature,25.27,Pressure,807.79,Altitude,1871.09,Humidity,13.04,Temp,31.9375,X_Ori,60.8125,Y_Ori,-7.8125,Z_Ori,178.6250
2020-07-28-18_05_58,TVOC,0,eCO2,400,H20,Ethanol,0,Temperature,25.28,Pressure,807.79,Altitude,1871.12,Humidity,13.02,Temp,31.9375,X_Ori,60.8125,Y_Ori,-7.8125,Z_Ori,178.6250
2020-07-28-18_05_59,TVOC,0,eCO2,400,H20,Ethanol,0,Temperature,25.29,Pressure,807.79,Altitude,1871.07,Humidity,13.04,Temp,31.9375,X_Ori,60.8125,Y_Ori,-7.8125,Z_Ori,178.6250
2020-07-28-18_06_00,TVOC,0,eCO2,400,H20,Ethanol,0,Temperature,25.30,Pressure,807.77,Altitude,1871.26,Humidity,13.04,Temp,31.9375,X_Ori,60.8125,Y_Ori,-7.8125,Z_Ori,178.6250
2020-07-28-18_06_01,TVOC,0,eCO2,400,H20,Ethanol,0,Temperature,25.31,Pressure,807.80,Altitude,1870.95,Humidity,13.04,Temp,31.9375,X_Ori,60.8125,Y_Ori,-7.8125,Z_Ori,178.6250
2020-07-28-18_06_03,TVOC,0,eCO2,400,H20,Ethanol,0,Temperature,25.32,Pressure,807.78,Altitude,1871.16,Humidity,13.04,Temp,31.9375,X_Ori,60.8125,Y_Ori,-7.8125,Z_Ori,178.6250
2020-07-28-18_06_04,TVOC,0,eCO2,400,H20,Ethanol,0,Temperature,25.33,Pressure,807.78,Altitude,1871.18,Humidity,13.03,Temp,31.9375,X_Ori,60.8125,Y_Ori,-7.8125,Z_Ori,178.6250
2020-07-28-18_06_05,TVOC,0,eCO2,400,H20,Ethanol,0,Temperature,25.34,Pressure,807.78,Altitude,1871.16,Humidity,13.04,Temp,31.9375,X_Ori,60.8125,Y_Ori,-7.8125,Z_Ori,178.6250
2020-07-28-18_06_06,TVOC,0,eCO2,400,H20,Ethanol,0,Temperature,25.35,Pressure,807.79,Altitude,1871.07,Humidity,13.04,Temp,31.9375,X_Ori,60.8125,Y_Ori,-7.8125,Z_Ori,178.6250
2020-07-28-18_06_08,TVOC,0,eCO2,400,H20,Ethanol,0,Temperature,25.37,Pressure,807.81,Altitude,1870.90,Humidity,13.04,Temp,31.9375,X_Ori,60.8125,Y_Ori,-7.8125,Z_Ori,178.6250
2020-07-28-18_06_09,TVOC,0,eCO2,400,H20,Ethanol,0,Temperature,25.38,Pressure,807.79,Altitude,1871.14,Humidity,13.04,Temp,31.9375,X_Ori,60.8125,Y_Ori,-7.8125,Z_Ori,178.6250
2020-07-28-18_06_10,TVOC,0,eCO2,400,H20,Ethanol,0,Temperature,25.38,Pressure,807.79,Altitude,1871.08,Humidity,13.04,Temp,31.9375,X_Ori,60.8125,Y_Ori,-7.8125,Z_Ori,178.6250
2020-07-28-18_06_12,TVOC,0,eCO2,400,H20,Ethanol,0,Temperature,25.40,Pressure,807.79,Altitude,1871.11,Humidity,13.05,Temp,31.9375,X_Ori,60.8125,Y_Ori,-7.8125,Z_Ori,178.6250
2020-07-28-18_06_13,TVOC,0,eCO2,400,H20,Ethanol,0,Temperature,25.41,Pressure,807.78,Altitude,1871.18,Humidity,13.06,Temp,31.9375,X_Ori,60.8125,Y_Ori,-7.8125,Z_Ori,178.6250
2020-07-28-18_06_14,TVOC,0,eCO2,400,H20,Ethanol,0,Temperature,25.42,Pressure,807.79,Altitude,1871.13,Humidity,13.06,Temp,31.9375,X_Ori,60.8125,Y_Ori,-7.8125,Z_Ori,178.6250
2020-07-28-18_06_15,TVOC,0,eCO2,400,H20,Ethanol,0,Temperature,25.43,Pressure,807.78,Altitude,1871.22,Humidity,13.06,Temp,31.9375,X_Ori,60.8125,Y_Ori,-7.8125,Z_Ori,178.6250
2020-07-28-18_06_17,TVOC,0,eCO2,400,H20,Ethanol,0,Temperature,25.44,Pressure,807.76,Altitude,1871.39,Humidity,13.06,Temp,31.9375,X_Ori,60.8125,Y_Ori,-7.8125,Z_Ori,178.6250
2020-07-28-18_06_18,TVOC,0,eCO2,400,H20,Ethanol,0,Temperature,25.45,Pressure,807.80,Altitude,1871.01,Humidity,13.06,Temp,31.9375,X_Ori,60.8125,Y_Ori,-7.8125,Z_Ori,178.6250
2020-07-28-18_06_19,TVOC,0,eCO2,400,H20,Ethanol,0,Temperature,25.46,Pressure,807.78,Altitude,1871.24,Humidity,13.06,Temp,31.9375,X_Ori,60.8125,Y_Ori,-7.8125,Z_Ori,178.6250
2020-07-28-18_06_20,TVOC,0,eCO2,400,H20,Ethanol,0,Temperature,25.47,Pressure,807.76,Altitude,1871.38,Humidity,13.06,Temp,31.9375,X_Ori,60.8125,Y_Ori,-7.8125,Z_Ori,178.6250
2020-07-28-18_06_22,TVOC,0,eCO2,400,H20,Ethanol,0,Temperature,25.48,Pressure,807.80,Altitude,1871.01,Humidity,13.05,Temp,31.9375,X_Ori,60.8125,Y_Ori,-7.8125,Z_Ori,178.6250
2020-07-28-18_06_23,TVOC,0,eCO2,400,H20,Ethanol,0,Temperature,25.49,Pressure,807.79,Altitude,1871.07,Humidity,13.04,Temp,31.9375,X_Ori,60.8125,Y_Ori,-7.8125,Z_Ori,178.6250
2020-07-28-18_06_24,TVOC,0,eCO2,400,H20,Ethanol,0,Temperature,25.51,Pressure,807.79,Altitude,1871.10,Humidity,13.04,Temp,31.9375,X_Ori,60.8125,Y_Ori,-7.8125,Z_Ori,178.6250
2020-07-28-18_06_25,TVOC,0,eCO2,400,H20,Ethanol,0,Temperature,25.52,Pressure,807.80,Altitude,1870.98,Humidity,13.05,Temp,31.9375,X_Ori,60.8125,Y_Ori,-7.8125,Z_Ori,178.6250
2020-07-28-18_06_27,TVOC,0,eCO2,400,H20,Ethanol,0,Temperature,25.53,Pressure,807.81,Altitude,1870.91,Humidity,13.04,Temp,31.9375,X_Ori,60.8125,Y_Ori,-7.8125,Z_Ori,178.6250
2020-07-28-18_06_28,TVOC,0,eCO2,400,H20,Ethanol,0,Temperature,25.55,Pressure,807.80,Altitude,1871.04,Humidity,13.04,Temp,31.9375,X_Ori,60.8125,Y_Ori,-7.8125,Z_Ori,178.6250
2020-07-28-18_06_29,TVOC,0,eCO2,400,H20,Ethanol,0,Temperature,25.56,Pressure,807.80,Altitude,1871.04,Humidity,13.04,Temp,31.9375,X_Ori,60.8125,Y_Ori,-7.8125,Z_Ori,178.6250
2020-07-28-18_06_31,TVOC,0,eCO2,400,H20,Ethanol,0,Temperature,25.56,Pressure,807.80,Altitude,1871.02,Humidity,13.04,Temp,31.9375,X_Ori,60.8125,Y_Ori,-7.8125,Z_Ori,178.6250
2020-07-28-18_06_32,TVOC,0,eCO2,400,H20,Ethanol,0,Temperature,25.58,Pressure,807.79,Altitude,1871.07,Humidity,13.03,Temp,31.9375,X_Ori,60.8125,Y_Ori,-7.8125,Z_Ori,178.6250
2020-07-28-18_06_33,TVOC,0,eCO2,400,H20,Ethanol,0,Temperature,25.59,Pressure,807.79,Altitude,1871.04,Humidity,13.07,Temp,31.9375,X_Ori,60.8125,Y_Ori,-7.8125,Z_Ori,178.6250
2020-07-28-18_06_34,TVOC,0,eCO2,400,H20,Ethanol,0,Temperature,25.60,Pressure,807.81,Altitude,1870.94,Humidity,13.02,Temp,31.9375,X_Ori,60.8125,Y_Ori,-7.8125,Z_Ori,178.6250
2020-07-28-18_06_36,TVOC,0,eCO2,400,H20,Ethanol,0,Temperature,25.61,Pressure,807.83,Altitude,1870.73,Humidity,13.02,Temp,31.9375,X_Ori,60.8125,Y_Ori,-7.8125,Z_Ori,178.6250
2020-07-28-18_06_37,TVOC,0,eCO2,400,H20,Ethanol,0,Temperature,25.62,Pressure,807.77,Altitude,1871.25,Humidity,13.02,Temp,31.9375,X_Ori,60.8125,Y_Ori,-7.8125,Z_Ori,178.6250
2020-07-28-18_06_38,TVOC,0,eCO2,400,H20,Ethanol,0,Temperature,25.64,Pressure,807.79,Altitude,1871.10,Humidity,13.01,Temp,31.9375,X_Ori,60.8125,Y_Ori,-7.8125,Z_Ori,178.6250
2020-07-28-18_06_39,TVOC,0,eCO2,400,H20,Ethanol,0,Temperature,25.65,Pressure,807.79,Altitude,1871.13,Humidity,13.00,Temp,31.9375,X_Ori,60.8125,Y_Ori,-7.8125,Z_Ori,178.6250
2020-07-28-18_06_41,TVOC,0,eCO2,400,H20,Ethanol,0,Temperature,25.66,Pressure,807.81,Altitude,1870.87,Humidity,13.00,Temp,31.9375,X_Ori,60.8125,Y_Ori,-7.8125,Z_Ori,178.6250
2020-07-28-18_06_42,TVOC,0,eCO2,400,H20,Ethanol,0,Temperature,25.67,Pressure,807.80,Altitude,1871.01,Humidity,12.99,Temp,31.9375,X_Ori,60.8125,Y_Ori,-7.8125,Z_Ori,178.6250
2020-07-28-18_06_43,TVOC,0,eCO2,400,H20,Ethanol,0,Temperature,25.67,Pressure,807.80,Altitude,1871.01,Humidity,12.99,Temp,31.9375,X_Ori,60.8125,Y_Ori,-7.8125,Z_Ori,178.6250
